2.120023584774471317e+02,3.175059054568906731e+02,4.373431147280130631e+02,2.348829495727605945e+02,4.236567006433392635e+02,3.093864896856357518e+02,2.312249986485025488e+02,4.114863302711282245e+02,5.486893474453463568e+02,5.403674675625837835e+02
2.110592333919556438e+02,3.141671529616041880e+02,4.297731959999367177e+02,2.348041737278109053e+02,4.221575535271162494e+02,3.029075766632456066e+02,2.278442450447234933e+02,4.092065493122024691e+02,5.452338947644395830e+02,5.305487724988156515e+02
2.048828933805846191e+02,3.279405433916336960e+02,4.190751722543343476e+02,2.238325266801051896e+02,4.337672186784058681e+02,3.012723020790328405e+02,2.184032966784155576e+02,4.050444420060593984e+02,5.487458428088544906e+02,5.190000000000000000e+02
2.038553408669981479e+02,3.345743564590687242e+02,4.057437615047210784e+02,2.200568108466538604e+02,4.368626786531438029e+02,2.885428910924682668e+02,2.251621637842379471e+02,3.963231005127003641e+02,5.525803109051208821e+02,5.122352974952038949e+02
2.018539075668340956e+02,3.338397819313929631e+02,3.942144086661470510e+02,2.198044585535061515e+02,4.352585438564072433e+02,2.805031194122447005e+02,2.281600315568000497e+02,3.871640479176753047e+02,5.521530584901255452e+02,5.066093169297224676e+02
1.979520143873257041e+02,3.332641594891355794e+02,3.848869964028402819e+02,2.128097742116183895e+02,4.336473221409305552e+02,2.752616936662273588e+02,2.204654167891191037e+02,3.815455411874183937e+02,5.446292316796813111e+02,4.933011250747356371e+02
2.006838309381201668e+02,3.292202909906981745e+02,3.858937677651713329e+02,2.099904759745070066e+02,4.339078243129524139e+02,2.780071941515183198e+02,2.224275162833951072e+02,3.804471053904865698e+02,5.382508708771403008e+02,4.965178748041201970e+02
2.009601950635995991e+02,3.325432302723963289e+02,3.864000517598308875e+02,2.091243649123649959e+02,4.370011441632618698e+02,2.770162450110101418e+02,2.212057865427575223e+02,3.841041525419896061e+02,5.406163149591399133e+02,4.945321020924728828e+02
1.999049774267764406e+02,3.299121095079718202e+02,3.887647103326123670e+02,2.110213259365033878e+02,4.359174233728218155e+02,2.841126537132761882e+02,2.217115242832451543e+02,3.812505737700600434e+02,5.400925846556310717e+02,5.017608992338880967e+02
1.976486782146544101e+02,3.316579563345345036e+02,3.895600082143956229e+02,2.129342621561875433e+02,4.349574691852066621e+02,2.851420698529068432e+02,2.200454498507069729e+02,3.808648054100037257e+02,5.434850503923728411e+02,5.020856500638113289e+02
1.998599509656699524e+02,3.346072324382723195e+02,3.904177250074591825e+02,2.164486082191336322e+02,4.406472512112154050e+02,2.873917187394236521e+02,2.228048473440378245e+02,3.824604554721964860e+02,5.500727224649482423e+02,5.066675438588897578e+02
1.995419755339713106e+02,3.338038346094903659e+02,3.939974619207590649e+02,2.135883891975404083e+02,4.383605821695194322e+02,2.893389016361263657e+02,2.218220007122828292e+02,3.835374818710682234e+02,5.463451290164487091e+02,5.077184259016015062e+02
1.992485884517127488e+02,3.304118641937665188e+02,3.922104027177249463e+02,2.143478481347550257e+02,4.375294275817341827e+02,2.902912330746486873e+02,2.202385070781220122e+02,3.823414704161713189e+02,5.438133871099533962e+02,5.068885479077230229e+02
2.011566553708825325e+02,3.304118641937665188e+02,3.917716171444786823e+02,2.143944961980134281e+02,4.392948895673611105e+02,2.893389016361263657e+02,2.218220007122828292e+02,3.830992038623938356e+02,5.439604765054167501e+02,5.070108480101781652e+02
2.015266731725604643e+02,3.276156284428445815e+02,3.927187288632921991e+02,2.114544868287263455e+02,4.384119067726149410e+02,2.902085457046363217e+02,2.149790687485644582e+02,3.852687373769119858e+02,5.379005484287964691e+02,5.012235030403103337e+02
2.031600354400441688e+02,3.266588434437371689e+02,3.937067436557316569e+02,2.122074456752165759e+02,4.384746286844884366e+02,2.901396215617577354e+02,2.166148656025250716e+02,3.858147223733174087e+02,5.377080992508854251e+02,5.025942697643895940e+02
2.026079958935480931e+02,3.248199501262199078e+02,3.937765864040166548e+02,2.129812198293548988e+02,4.388826722485179062e+02,2.910841802640603646e+02,2.168432613663611050e+02,3.891734831665693264e+02,5.369292318360027139e+02,5.038382677010550310e+02
2.026079958935480931e+02,3.234223245232153090e+02,3.946555460144960534e+02,2.123016721554495803e+02,4.375294275817341827e+02,2.920838920584290008e+02,2.170760235493547157e+02,3.886347900021303872e+02,5.348962516226861226e+02,5.049207858664564696e+02
2.035706265648362034e+02,3.228327740487325173e+02,3.973675880088862868e+02,2.150767304940262363e+02,4.375294275817341827e+02,2.940612181162283036e+02,2.175890622251035893e+02,3.900564061773630442e+02,5.369292318360027139e+02,5.078237883360723117e+02
2.023388247470069814e+02,3.228327740487325173e+02,3.956121838366457837e+02,2.151278689523977050e+02,4.371201207906128730e+02,2.930426590105952300e+02,2.175890622251035893e+02,3.896100614717232702e+02,5.370819304351990695e+02,5.069132075612155290e+02
2.028817389515379830e+02,3.218105032468641866e+02,3.951328890386118928e+02,2.137147631774651302e+02,4.361249820865573952e+02,2.910618490974040355e+02,2.187898535124515433e+02,3.900564061773630442e+02,5.347447989461888938e+02,5.059169892383532101e+02
2.019207765436731847e+02,3.216022387981774955e+02,3.968904130865345223e+02,2.115206845677273293e+02,4.356604182158392859e+02,2.930426590105952300e+02,2.156409052104910700e+02,3.917167343885119521e+02,5.322715472388130138e+02,5.049207858664564696e+02
2.023388247470069814e+02,3.194010018769508861e+02,3.955350806186475552e+02,2.107937380474097608e+02,4.356604182158392859e+02,2.940833215264000842e+02,2.129530464679949091e+02,3.900064102037298426e+02,5.293174850692163318e+02,5.028419234709850798e+02
2.041200627082012318e+02,3.194010018769508861e+02,3.972958595304008327e+02,2.121744565210430835e+02,4.351666347504137207e+02,2.931091946698363131e+02,2.156409052104910700e+02,3.904830342025118171e+02,5.305892950295925630e+02,5.046682078356035959e+02
2.038430768998545091e+02,3.178002517305484957e+02,3.950012658207566005e+02,2.121744565210430835e+02,4.347102483263996078e+02,2.932064119353463525e+02,2.146671842643863499e+02,3.878156778677210923e+02,5.290491470553562294e+02,5.034361925805494025e+02
2.028817389515379830e+02,3.184022612985027081e+02,3.958850843363513263e+02,2.114544868287263455e+02,4.347102483263996078e+02,2.941700188666411577e+02,2.134666250260213474e+02,3.890308471059846624e+02,5.289205989560248327e+02,5.034361925805494025e+02
2.038430768998545091e+02,3.170015772831422396e+02,3.946555460144960534e+02,2.136211600005954381e+02,4.342556850520209650e+02,2.911099448661965425e+02,2.166148656025250716e+02,3.904830342025118171e+02,5.298188369622205300e+02,5.036715199413204687e+02
2.041200627082012318e+02,3.146124600202604711e+02,3.946555460144960534e+02,2.128685040112792137e+02,4.324557780860373555e+02,2.901103238424996107e+02,2.154158768521949128e+02,3.912160528403710487e+02,5.266213060634747762e+02,5.015974481593780752e+02
2.016457289406348821e+02,3.144280521836434446e+02,3.937067436557316569e+02,2.135883891975404083e+02,4.320092591600323431e+02,2.921095684841562843e+02,2.140023364358436027e+02,3.904971190674779109e+02,5.272655877259580848e+02,5.024390510300726760e+02
2.018167485616592671e+02,3.142499005568657253e+02,3.918826354918012953e+02,2.121508896988179060e+02,4.297871566252300113e+02,2.871410803072245699e+02,2.157452201092761186e+02,3.895292030130731860e+02,5.256243906060676636e+02,4.992995093127971700e+02
2.002823007656942309e+02,3.140780157858872030e+02,3.927658335446197952e+02,2.142638560280291529e+02,4.302278466115367337e+02,2.901103238424996107e+02,2.141588195708969522e+02,3.910038362983156048e+02,5.275755870015215123e+02,5.011546667447086634e+02
2.034428666726852839e+02,3.134613213779333023e+02,3.954706057344843657e+02,2.128497122384711986e+02,4.315842907243033437e+02,2.911391419922783257e+02,2.149790687485644582e+02,3.924856685281642399e+02,5.255140340656945455e+02,5.023644095673976153e+02
2.034428666726852839e+02,3.134613213779333023e+02,3.936051320803629778e+02,2.135509306933594189e+02,4.315842907243033437e+02,2.912902332725901715e+02,2.147673159491452850e+02,3.886244974265003975e+02,5.261653732430518176e+02,5.020209158989294451e+02
2.027732724004818010e+02,3.134613213779333023e+02,3.958850843363513263e+02,2.121508896988179060e+02,4.302476031310342819e+02,2.911391419922783257e+02,2.159560140398965586e+02,3.917818270415308461e+02,5.248637918546105539e+02,5.033616989799680823e+02
2.030664915735730176e+02,3.142499005568657253e+02,3.958850843363513263e+02,2.142825237857721277e+02,4.302476031310342819e+02,2.901396215617577354e+02,2.186801316992469708e+02,3.915201144258108457e+02,5.277954149099819006e+02,5.052840785142552136e+02
2.037302137632020447e+02,3.150396800404672604e+02,3.958850843363513263e+02,2.135649784023588325e+02,4.320231475279999245e+02,2.911717706097210225e+02,2.169331694324314128e+02,3.912607825990230594e+02,5.277954149099819006e+02,5.042866248474174995e+02
2.027732724004818010e+02,3.128466077808739669e+02,3.945883931389771533e+02,2.135883891975404083e+02,4.293483434229134446e+02,2.891107054399749927e+02,2.179105320997587683e+02,3.912607825990230594e+02,5.257385281677575222e+02,5.034361925805494025e+02
2.008606482116395000e+02,3.126739515853535067e+02,3.927658335446197952e+02,2.100404722904611958e+02,4.280116820835618228e+02,2.881110896859057107e+02,2.149790687485644582e+02,3.902947604055170814e+02,5.220440594432619719e+02,4.994476949591418702e+02
2.008606482116395000e+02,3.139124081650803646e+02,3.918328725362383125e+02,2.079086337793599171e+02,4.298115866283737319e+02,2.881735588148225702e+02,2.132439917090279948e+02,3.902947604055170814e+02,5.211765535785353904e+02,4.973781257755511547e+02
2.018167485616592671e+02,3.125075999075862683e+02,3.900628154541265644e+02,2.100119044244873407e+02,4.293774563248517779e+02,2.862114602876691265e+02,2.116246677492961794e+02,3.890706876648509365e+02,5.216301371661725170e+02,4.941032280809345139e+02
2.008606482116395000e+02,3.121938500355187784e+02,3.904484601070927283e+02,2.100119044244873407e+02,4.294182110716777743e+02,2.882932534763864396e+02,2.114190152280536950e+02,3.891542110783333328e+02,5.214460662427131865e+02,4.959082576444961887e+02
2.015266731725604643e+02,3.101612483854164566e+02,3.917958652155481900e+02,2.107368026710095137e+02,4.285148772213165671e+02,2.902912330746486873e+02,2.092582136978140284e+02,3.887312696452396494e+02,5.199480743305047099e+02,4.958487672667947663e+02
2.027732724004818010e+02,3.093816413428566534e+02,3.922983558466693239e+02,2.121508896988179060e+02,4.285650475715442553e+02,2.882099928871308521e+02,2.159560140398965586e+02,3.916184367467905645e+02,5.209731279058451037e+02,5.002259489470733342e+02
2.005691900566984032e+02,3.107877088946730169e+02,3.917958652155481900e+02,2.100690362714124433e+02,4.285148772213165671e+02,2.902481696755381790e+02,2.151952601708504176e+02,3.896934692806642602e+02,5.204190619106875602e+02,5.012235030403103337e+02
2.005691900566984032e+02,3.115670072392132965e+02,3.935543164545397303e+02,2.107937380474097608e+02,4.289452179474670288e+02,2.933342803015017353e+02,2.161712284278368088e+02,3.883207437158102948e+02,5.219348618362256502e+02,5.050792017099892632e+02
2.008606482116395000e+02,3.109421167998957571e+02,3.949202451128581970e+02,2.128966885604376955e+02,4.276119736396538542e+02,2.922071183253412983e+02,2.177016306783208393e+02,3.902422324659390256e+02,5.233450104854349547e+02,5.061432603522445675e+02
2.008606482116395000e+02,3.109421167998957571e+02,3.940317246111028453e+02,2.128966885604376955e+02,4.276119736396538542e+02,2.912078295650719610e+02,2.177016306783208393e+02,3.899666652420434616e+02,5.233450104854349547e+02,5.051455235870154752e+02
2.015266731725604643e+02,3.107877088946730169e+02,3.918022460374621119e+02,2.107605276136876569e+02,4.294182110716777743e+02,2.958952517361507262e+02,2.151952601708504176e+02,3.815049147783026910e+02,5.210729315556508254e+02,5.055699753743293741e+02
1.996121238802894027e+02,3.100096772683072004e+02,3.897242614977928383e+02,2.094230168820991764e+02,4.271826307330390478e+02,2.973213749463700992e+02,2.163908500838240059e+02,3.754104420497650381e+02,5.191146308860885483e+02,5.073943239729825905e+02
1.986554806694242643e+02,3.106396626318023664e+02,3.882318894681373536e+02,2.093800372528384059e+02,4.271826307330390478e+02,2.928275943281302034e+02,2.149790687485644582e+02,3.799697356369320005e+02,5.196623904036157455e+02,5.025733777270738187e+02
1.986554806694242643e+02,3.100096772683072004e+02,3.895664256580641336e+02,2.107937380474097608e+02,4.262792511957390502e+02,2.937515957403466018e+02,2.157452201092761186e+02,3.802578072834270984e+02,5.204190619106875602e+02,5.045711049990873107e+02
1.999049774267764406e+02,3.107877088946730169e+02,3.918022460374621119e+02,2.129342621561875433e+02,4.271826307330390478e+02,2.947490457999821842e+02,2.186801316992469708e+02,3.815049147783026910e+02,5.233450104854349547e+02,5.085666131393211913e+02
2.008606482116395000e+02,3.109421167998957571e+02,3.927034504559388211e+02,2.142825237857721277e+02,4.276119736396538542e+02,2.958192015404003428e+02,2.172970317330634771e+02,3.805482886573003611e+02,5.246503597635286269e+02,5.084338698395298479e+02
2.015266731725604643e+02,3.109421167998957571e+02,3.931373805681673161e+02,2.135883891975404083e+02,4.289452179474670288e+02,2.968164415931166218e+02,2.167233259250143647e+02,3.815049147783026910e+02,5.239971373967609907e+02,5.085204027371959796e+02
2.008606482116395000e+02,3.115670072392132965e+02,3.922715895906814012e+02,2.114544868287263455e+02,4.285148772213165671e+02,2.958952517361507262e+02,2.157452201092761186e+02,3.805482886573003611e+02,5.224834925622052424e+02,5.064780350617388649e+02
2.002023975880408955e+02,3.115670072392132965e+02,3.927034504559388211e+02,2.121744565210430835e+02,4.271826307330390478e+02,2.947490457999821842e+02,2.174971264177989099e+02,3.815049147783026910e+02,5.232399067349507504e+02,5.075214281190499719e+02
2.008606482116395000e+02,3.115670072392132965e+02,3.931373805681673161e+02,2.128685040112792137e+02,4.285148772213165671e+02,2.957465130817267891e+02,2.165178976435897198e+02,3.824617627946615812e+02,5.238940732629068862e+02,5.075214281190499719e+02
1.999049774267764406e+02,3.109421167998957571e+02,3.922715895906814012e+02,2.135883891975404083e+02,4.267095030579937998e+02,2.958192015404003428e+02,2.172970317330634771e+02,3.795918861092791872e+02,5.239971373967609907e+02,5.084338698395298479e+02
1.989497423974205503e+02,3.107877088946730169e+02,3.905099230493381697e+02,2.100404722904611958e+02,4.262792511957390502e+02,2.948982875501314425e+02,2.145600149142425721e+02,3.786357088284199222e+02,5.203172109396343785e+02,5.044373102775011830e+02
1.989497423974205503e+02,3.114161203277698178e+02,3.891786222289194370e+02,2.093036072312180806e+02,4.271826307330390478e+02,2.939812919217819740e+02,2.112178969689831831e+02,3.783437590340298016e+02,5.200346142325528263e+02,5.003238950919694048e+02
1.989497423974205503e+02,3.120464708981660351e+02,3.892364320050218680e+02,2.100119044244873407e+02,4.280864398693329349e+02,2.951474207917121362e+02,2.110213259365033878e+02,3.776797585256588832e+02,5.213597606260000248e+02,5.012245005982848056e+02
1.996121238802894027e+02,3.100096772683072004e+02,3.887531350355904465e+02,2.121320343559642652e+02,4.271826307330390478e+02,2.951474207917121362e+02,2.120023584774471317e+02,3.767240369288904276e+02,5.214460662427131865e+02,5.022240535856481642e+02
2.008606482116395000e+02,3.114161203277698178e+02,3.918941183534144557e+02,2.121367483487950381e+02,4.289906758893484380e+02,2.971396977854019497e+02,2.143571785595248116e+02,3.792268450413287724e+02,5.229474160945820813e+02,5.062854925829892068e+02
2.008606482116395000e+02,3.115670072392132965e+02,3.909386141071255452e+02,2.128685040112792137e+02,4.285148772213165671e+02,2.949779652787644864e+02,2.165178976435897198e+02,3.793006722904667072e+02,5.238940732629068862e+02,5.063951026619432128e+02
2.005691900566984032e+02,3.101612483854164566e+02,3.905099230493381697e+02,2.128966885604376955e+02,4.276119736396538542e+02,2.960574268617492635e+02,2.167233259250143647e+02,3.776797585256588832e+02,5.225868348896668749e+02,5.073943239729825905e+02
2.008606482116395000e+02,3.117242371070943818e+02,3.931742616194503626e+02,2.121744565210430835e+02,4.280432221166456088e+02,2.968922363417406700e+02,2.167233259250143647e+02,3.795918861092791872e+02,5.233450104854349547e+02,5.084761547998096489e+02
2.008606482116395000e+02,3.107877088946730169e+02,3.922715895906814012e+02,2.150023255688179802e+02,4.280864398693329349e+02,2.958952517361507262e+02,2.182773465112676377e+02,3.808411742445924233e+02,5.253046734991037283e+02,5.093927757634573936e+02
2.009601950635995991e+02,3.086033052318137493e+02,3.909386141071255452e+02,2.114544868287263455e+02,4.285148772213165671e+02,2.980503313200641173e+02,2.130258200312816541e+02,3.792268450413287724e+02,5.195623158005206506e+02,5.054364450650546701e+02
1.996121238802894027e+02,3.106396626318023664e+02,3.891786222289194370e+02,2.100214274782456698e+02,4.280864398693329349e+02,2.950610106401725261e+02,2.126029162546929854e+02,3.786357088284199222e+02,5.201249849795719911e+02,5.023594330755619239e+02
1.996121238802894027e+02,3.084574524954778667e+02,3.873706235635324902e+02,2.100214274782456698e+02,4.263296846338523665e+02,2.930682514364187909e+02,2.126029162546929854e+02,3.776797585256588832e+02,5.179623538443696589e+02,5.003608697730069252e+02
2.015266731725604643e+02,3.069104103806190551e+02,3.869431482789170786e+02,2.128403157298917279e+02,4.272996606598231324e+02,2.933393938767856639e+02,2.121980207259247777e+02,3.773181681287027800e+02,5.191194467557538701e+02,5.001959615990517136e+02
2.018167485616592671e+02,3.097256850827841959e+02,3.883297567789520031e+02,2.114544868287263455e+02,4.295346318982905700e+02,2.944316559067655703e+02,2.100404722904611958e+02,3.782723886302038636e+02,5.203815907581665670e+02,4.991442677222688644e+02
2.002823007656942309e+02,3.088251932728286988e+02,3.870012919875074431e+02,2.121367483487950381e+02,4.295346318982905700e+02,2.954268098869836763e+02,2.100404722904611958e+02,3.785723180582542113e+02,5.203815907581665670e+02,5.001439792699698046e+02
2.022003956474863173e+02,3.069104103806190551e+02,3.833288405533817809e+02,2.121367483487950381e+02,4.286268773653840753e+02,2.904513728664404084e+02,2.104400152062339941e+02,3.761396017438206627e+02,5.183743820830654840e+02,4.951979402218874498e+02
2.024845673131658828e+02,3.044749579193664886e+02,3.788574929970370704e+02,2.100690362714124433e+02,4.274634487298300201e+02,2.856868915438718659e+02,2.072993005294518696e+02,3.751826221988433190e+02,5.137976255297410262e+02,4.871242141384474280e+02
2.041200627082012318e+02,3.000149996250187314e+02,3.752505829442507093e+02,2.115206845677273293e+02,4.267575424055209510e+02,2.829310870159021647e+02,2.063201395889407479e+02,3.745183573604904268e+02,5.108130773580488722e+02,4.830838436544943875e+02
2.048047851003486812e+02,2.977414986191881212e+02,3.716517186829626098e+02,2.143478481347550257e+02,4.268782027698298975e+02,2.800714194629648546e+02,2.070990101376633845e+02,3.742258676254221541e+02,5.114538102311879584e+02,4.810509328543080301e+02
2.048047851003486812e+02,2.978455975837144933e+02,3.711940193483725920e+02,2.143478481347550257e+02,4.263578309354713838e+02,2.789587783167971793e+02,2.070990101376633845e+02,3.736482302915404148e+02,5.114968230595376895e+02,4.800666620376799187e+02
2.054969586149634608e+02,2.978455975837144933e+02,3.725332199952106293e+02,2.156965461012298988e+02,4.276739412215806055e+02,2.809448344426357380e+02,2.094612135933523973e+02,3.748933181586463093e+02,5.130077972116993124e+02,4.841032947625950555e+02
2.049707296176700311e+02,2.974306641891517984e+02,3.738716357254184572e+02,2.163792966066762915e+02,4.265512864826455939e+02,2.825968860408762566e+02,2.096687864227768046e+02,3.743220538520272385e+02,5.132494520211395184e+02,4.862016042754281102e+02
2.037473926213535549e+02,2.976927946726289065e+02,3.761076973421309617e+02,2.135649784023588325e+02,4.250647009573954165e+02,2.853769437077914972e+02,2.105445321066305837e+02,3.733630940518893908e+02,5.108160138445152825e+02,4.894088270556631528e+02
2.027806696901852206e+02,2.981979208512360060e+02,3.752146052594434877e+02,2.114355693822588478e+02,4.255561067591440292e+02,2.842850681973993687e+02,2.085976989326584032e+02,3.752812278811717874e+02,5.092357018120391103e+02,4.864534921243756571e+02
2.051852821232556039e+02,2.925645227979633205e+02,3.703255324710949594e+02,2.156780007325735653e+02,4.238171775659877767e+02,2.805031194122447005e+02,2.095709903588757754e+02,3.718400193631664479e+02,5.078237883360723117e+02,4.833735615442781182e+02
2.079278721095370486e+02,2.861625412243887467e+02,3.656897592222128424e+02,2.185886547833624434e+02,4.238171775659877767e+02,2.762263564542674317e+02,2.107723890835799239e+02,3.736308338453881106e+02,5.045096629401660948e+02,4.797603568449565046e+02
2.094612135933523973e+02,2.852718002186686590e+02,3.644283194264683061e+02,2.178302091079196430e+02,4.265512864826455939e+02,2.763222756130963944e+02,2.071617725353787307e+02,3.755582511408849200e+02,5.028419234709850798e+02,4.757667495737800891e+02
2.094612135933523973e+02,2.824535360019414156e+02,3.635560479485934593e+02,2.150767304940262363e+02,4.239080088887210422e+02,2.753270782178897775e+02,2.082402458700046850e+02,3.738997191761448562e+02,4.973630464761128565e+02,4.750126314109973009e+02
2.098475637218597853e+02,2.731483113621608823e+02,3.607173408640067009e+02,2.168363438171747077e+02,4.147987463819050618e+02,2.664225966392490363e+02,2.125511703096456699e+02,3.737552675214089959e+02,4.898693703427475725e+02,4.714498912928074787e+02
2.137217817631137109e+02,2.564527246881966676e+02,3.548098082071576300e+02,2.109502310972898727e+02,4.054442008464296805e+02,2.571244834705555604e+02,2.021410398706804017e+02,3.718090907979523649e+02,4.670802928833542751e+02,4.511429928525988089e+02
2.142545215392198088e+02,2.402082429892862763e+02,3.409296115036063952e+02,2.093466025518446259e+02,3.956273499140320951e+02,2.360000000000000000e+02,1.939407125902140194e+02,3.729034727647357386e+02,4.491970614329528075e+02,4.233355642985833356e+02
2.160925727552892965e+02,2.283199509460353624e+02,3.321325036788781517e+02,2.107225664232475992e+02,3.901512527213004091e+02,2.240000000000000000e+02,1.891560202584099670e+02,3.719274122728788825e+02,4.386821172557641262e+02,4.070626487409523975e+02
